founded_at,funding_rounds,funding_total_usd,milestones,relationships,lat,lng,status
0.04493365848386877,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.2595000149263442,1.0852941670597434,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.9329471952925065,0.7932120026285632,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.13685480521364862,-1.0074493231266677,1
-0.3749274068951955,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.02062033206070116,-4.358478690373693,2.593105928648431,1
-0.3749274068951955,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,-0.1674091365606078,-0.04918119255120488,2.5187314682600785,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.24713090357128276,-0.4038450904625121,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.1671386023799763,-0.9930480630027084,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.9145849602886302,0.6117178156092269,1
0.359829457518167,-3.4583395421217022,-0.9727056920669002,3.0958148929380203,0.49069400361397353,-0.1389143985522321,-1.0093645637195245,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.34023831386350695,-0.36133633698140427,1
0.2548641911734009,6.80805551628203,-0.6665959179936999,6.533752231967635,1.148797143788555,-0.14472149849582625,-1.0055696172069974,1
0.04493365848386877,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.1984660172183748,1.0590325624514514,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,0.24394782619005195,-0.40112748932824727,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.22667504316644943,0.5594466187813,1
-0.8997537386190259,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.7440390509157999,-1.0722072417897703,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-1.3748612485131566,1.670266936722506,1
-0.06003160786089729,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-4.282061754210663,2.997932735624215,1
0.14989892482863484,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.3410319810053737,-0.36327464566698203,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,-0.026387035094626077,-0.18787012132295558,1.2161867020929553,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.1984660172183748,1.0590325624514514,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.7903026403161996,0.8073243042507829,1
0.14989892482863484,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,1.1222189960641133,0.780778062906864,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.8911168363794179,0.607202328346107,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.9242062946550058,0.676938511665702,1
-0.3749274068951955,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.23931239320045944,0.8095800912686618,1
-0.47989267323996154,-0.03620785598712496,-0.009644415907714202,3.0958148929380203,0.02062033206070116,0.9813692822539121,0.5245156060053585,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-1.2069127522712038,1.6279525889335424,1
-0.5848579395847276,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.10420941516758135,-0.6509458199423825,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-0.15850637442724663,-0.4649912942921846,1
0.14989892482863484,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.22806675144555075,-0.4829706939227694,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.07251272415048289,-1.0626247262869357,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.2611892380944298,1.0059992727928662,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.5198498231273796,0.778326450558842,1
0.04493365848386877,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.9890109741195953,0.5794111792504811,1
0.14989892482863484,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.25369489318390687,1.0865178485589817,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.015755827987213415,-0.7345071089743909,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,-4.054235005467373,-0.21864547200655568,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,-0.3655961889748345,-0.7254592709523051,1
-0.3749274068951955,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.6087449809853654,-0.48848922443288467,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.0676276992160284,0.19958760475548845,-0.41696688783476904,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.1772867626419536,-0.919248617489722,1
0.04493365848386877,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.05307814656394651,-1.0588481886124843,1
-0.16499687420566336,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,-0.1674091365606078,0.873854667951401,0.6083077426593201,1
-0.47989267323996154,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.6285086460474777,-0.4856474261521365,1
-0.26996214055042944,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.13900600268720156,-1.0070900372067886,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.15074982128734288,-0.4497371610212487,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,-0.026387035094626077,0.9145849602886302,0.6117178156092269,1
0.04493365848386877,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.9047516230089261,2.056118766558945,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.17295163692704002,-0.9985003009272256,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-0.05141159976664007,-0.467090087656467,1
0.14989892482863484,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,0.521212745370183,0.7356207185479077,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-0.14472149849582625,-1.0055696172069974,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.8505442399361498,0.8428594843528571,1
-0.06003160786089729,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.24394782619005195,-0.40112748932824727,1
-0.5848579395847276,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.02062033206070116,0.14278802846461267,-0.6848712220990473,1
0.14989892482863484,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,-0.12040176940528056,1.0070148454378602,0.5794402415221259,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.9230724294328383,0.6819876366169652,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.9263162766867641,0.8413104598087838,1
-0.16499687420566336,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,0.24394782619005195,-0.40112748932824727,2
0.04493365848386877,10.230187202416607,-0.09980040723439283,3.0958148929380203,0.9137603080119187,0.24394782619005195,-0.40112748932824727,4
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-2.052906658411755,2.0285960465512614,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.07912105975187221,0.5447502461136879,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.9329471952925065,0.7932120026285632,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.15453907158400518,-0.5447090931169314,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.5132100522173468,0.8073840889097308,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.3093874179231582,2.269809705310312,1
-0.3749274068951955,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.08231947840401882,0.9331540030071112,1
-0.3749274068951955,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.032662340355980785,-0.5459351506994043,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.13921214992099284,-1.0132715700885009,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.6464373251518807,-1.0596474543703818,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-1.7600739613658565,0.64272603247171,3
0.7796905228972312,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.0676276992160284,-4.392201581497472,-0.3817854490029111,1
-0.06003160786089729,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,0.07251272415048289,-1.0626247262869357,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.9145849602886302,0.6117178156092269,1
-0.06003160786089729,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,0.06014530229020664,-1.0613418585901964,1
-1.214649537653324,-0.03620785598712496,-0.009644415907714202,3.0958148929380203,0.02062033206070116,-0.5669196755300985,-0.4838341453540465,4
-0.26996214055042944,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.05307814656394651,-1.0588481886124843,2
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-3.4685126403493487,0.020160352269235567,1
0.14989892482863484,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,-0.16241670040885958,-0.5429821123724081,1
-1.004719004963792,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,0.7257308393906097,0.07251272415048289,-1.0626247262869357,2
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.03855233801529466,-0.697783652242982,1
-0.7947884722742597,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.2831785661904425,0.6397496746435307,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,1.0017640868513702,0.746700423362122,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-4.338383177691029,2.590756593088453,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,-0.232844938929211,-0.7196903813374398,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-1.3748612485131566,1.670266936722506,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-1.3748612485131566,1.670266936722506,1
-0.26996214055042944,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,-0.026387035094626077,0.04268815558714033,-1.057208501258222,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-2.052906658411755,2.0285960465512614,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.1967642040252383,2.2005862189936125,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.16241670040885958,-0.5429821123724081,1
-0.5848579395847276,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.3410319810053737,-0.36327464566698203,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,3.0958148929380203,-0.12040176940528056,-0.14472149849582625,-1.0055696172069974,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.222711419689953,-0.9907774934405452,1
0.14989892482863484,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.584708737924628,0.6546608299028327,-1.0396799193565194,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,0.24394782619005195,-0.40112748932824727,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-4.083683190624835,-0.35553637792625076,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-1.8048067498536269,0.6074987799130888,1
0.14989892482863484,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,-0.07339440224995332,0.5246473869161814,-1.0661371484414548,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.19445063956471959,-0.9918904090171023,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.336898468417176,-0.36722199626232727,1
0.14989892482863484,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,0.9309769536238582,0.5842238682069172,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-3.506073556828402,-0.027121011013904853,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-4.083683190624835,-0.35553637792625076,1
-0.8997537386190259,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.1616424335266829,0.07847756083584984,-1.0593492197162115,2
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.8882033428832237,0.6039234837815123,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,0.07251272415048289,-1.0626247262869357,1
-1.109684271308558,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.6317161050799552,0.3304168368916298,-1.06658797846749,1
-0.3749274068951955,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.02062033206070116,0.3410319810053737,-0.36327464566698203,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-4.111458465333492,0.8617905101009468,1
-0.5848579395847276,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.521212745370183,0.7356207185479077,2
